Date,Close
2010-05-27 04:00:00+00:00,63.872920989990234
2010-05-28 04:00:00+00:00,64.16548156738281
2010-06-01 04:00:00+00:00,64.61647033691406
2010-06-02 04:00:00+00:00,64.00269317626953
2010-06-03 04:00:00+00:00,63.5356330871582
2010-06-04 04:00:00+00:00,65.24364471435547
2010-06-07 04:00:00+00:00,65.74398040771484
2010-06-08 04:00:00+00:00,65.4171371459961
2010-06-09 04:00:00+00:00,65.34371948242188
2010-06-10 04:00:00+00:00,64.17615509033203
2010-06-11 04:00:00+00:00,64.9901351928711
2010-06-14 04:00:00+00:00,64.65655517578125
2010-06-15 04:00:00+00:00,64.38963317871094
2010-06-16 04:00:00+00:00,64.75662994384766
2010-06-17 04:00:00+00:00,65.28363037109375
2010-06-18 04:00:00+00:00,65.17691802978516
2010-06-21 04:00:00+00:00,64.9901351928711
2010-06-22 04:00:00+00:00,65.76408386230469
2010-06-23 04:00:00+00:00,66.2110366821289
2010-06-24 04:00:00+00:00,65.8173599243164
2010-06-25 04:00:00+00:00,66.08427429199219
2010-06-28 04:00:00+00:00,66.70475769042969
2010-06-29 04:00:00+00:00,67.43201446533203
2010-06-30 04:00:00+00:00,67.88568115234375
2010-07-01 04:00:00+00:00,67.99271392822266
2010-07-02 04:00:00+00:00,67.4507064819336
2010-07-06 04:00:00+00:00,68.00614166259766
2010-07-07 04:00:00+00:00,67.20973205566406
2010-07-08 04:00:00+00:00,66.7814712524414
2010-07-09 04:00:00+00:00,66.40001678466797
2010-07-12 04:00:00+00:00,66.37319946289062
2010-07-13 04:00:00+00:00,65.80438232421875
2010-07-14 04:00:00+00:00,66.46694946289062
2010-07-15 04:00:00+00:00,67.12946319580078
2010-07-16 04:00:00+00:00,67.45738220214844
2010-07-19 04:00:00+00:00,67.04248046875
2010-07-20 04:00:00+00:00,67.1428451538086
2010-07-21 04:00:00+00:00,68.28048706054688
2010-07-22 04:00:00+00:00,67.4908218383789
2010-07-23 04:00:00+00:00,66.77477264404297
2010-07-26 04:00:00+00:00,66.66098022460938
2010-07-27 04:00:00+00:00,66.01854705810547
2010-07-28 04:00:00+00:00,66.2326889038086
2010-07-29 04:00:00+00:00,66.21260070800781
2010-07-30 04:00:00+00:00,67.24324798583984
2010-08-02 04:00:00+00:00,66.29927062988281
2010-08-03 04:00:00+00:00,66.68197631835938
2010-08-04 04:00:00+00:00,66.17167663574219
2010-08-05 04:00:00+00:00,66.48052978515625
2010-08-06 04:00:00+00:00,67.20560455322266
2010-08-09 04:00:00+00:00,66.95719909667969
2010-08-10 04:00:00+00:00,67.09821319580078
2010-08-11 04:00:00+00:00,67.99784851074219
2010-08-12 04:00:00+00:00,67.83004760742188
2010-08-13 04:00:00+00:00,68.67598724365234
2010-08-16 04:00:00+00:00,70.39472198486328
2010-08-17 04:00:00+00:00,69.9918441772461
2010-08-18 04:00:00+00:00,70.17987060546875
2010-08-19 04:00:00+00:00,71.27421569824219
2010-08-20 04:00:00+00:00,71.1936264038086
2010-08-23 04:00:00+00:00,71.20706176757812
2010-08-24 04:00:00+00:00,72.348388671875
2010-08-25 04:00:00+00:00,72.11337280273438
2010-08-26 04:00:00+00:00,72.79154968261719
2010-08-27 04:00:00+00:00,70.73037719726562
2010-08-30 04:00:00+00:00,72.08656311035156
2010-08-31 04:00:00+00:00,72.88558197021484
2010-09-01 04:00:00+00:00,71.37850952148438
2010-09-02 04:00:00+00:00,70.62432098388672
2010-09-03 04:00:00+00:00,69.74896240234375
2010-09-07 04:00:00+00:00,71.1764907836914
2010-09-08 04:00:00+00:00,70.61087799072266
2010-09-09 04:00:00+00:00,69.21697235107422
2010-09-10 04:00:00+00:00,68.90042114257812
2010-09-13 04:00:00+00:00,69.23712921142578
2010-09-14 04:00:00+00:00,69.90381622314453
2010-09-15 04:00:00+00:00,68.86677551269531
2010-09-16 04:00:00+00:00,68.18667602539062
2010-09-17 04:00:00+00:00,68.4627914428711
2010-09-20 04:00:00+00:00,68.86005401611328
2010-09-21 04:00:00+00:00,69.81629180908203
2010-09-22 04:00:00+00:00,70.4425048828125
2010-09-23 04:00:00+00:00,70.6445541381836
2010-09-24 04:00:00+00:00,69.69502258300781
2010-09-27 04:00:00+00:00,70.90711975097656
2010-09-28 04:00:00+00:00,71.39200592041016
2010-09-29 04:00:00+00:00,71.095703125
2010-09-30 04:00:00+00:00,71.04853057861328
2010-10-01 04:00:00+00:00,70.70519256591797
2010-10-04 04:00:00+00:00,70.88768768310547
2010-10-05 04:00:00+00:00,70.46186828613281
2010-10-06 04:00:00+00:00,71.34725952148438
2010-10-07 04:00:00+00:00,70.75257110595703
2010-10-08 04:00:00+00:00,70.4416275024414
2010-10-11 04:00:00+00:00,70.45513153076172
2010-10-12 04:00:00+00:00,69.75894165039062
2010-10-13 04:00:00+00:00,69.65083312988281
2010-10-14 04:00:00+00:00,68.60994720458984
2010-10-15 04:00:00+00:00,67.77186584472656
2010-10-18 04:00:00+00:00,68.31929016113281
2010-10-19 04:00:00+00:00,68.73159790039062
2010-10-20 04:00:00+00:00,68.88030242919922
2010-10-21 04:00:00+00:00,68.06242370605469
2010-10-22 04:00:00+00:00,68.52206420898438
2010-10-25 04:00:00+00:00,68.71810150146484
2010-10-26 04:00:00+00:00,67.65692138671875
2010-10-27 04:00:00+00:00,67.0621337890625
2010-10-28 04:00:00+00:00,67.24467468261719
2010-10-29 04:00:00+00:00,67.87324523925781
2010-11-01 04:00:00+00:00,67.58094787597656
2010-11-02 04:00:00+00:00,68.46922302246094
2010-11-03 04:00:00+00:00,67.07243347167969
2010-11-04 04:00:00+00:00,67.59457397460938
2010-11-05 04:00:00+00:00,66.43508911132812
2010-11-08 05:00:00+00:00,66.73339080810547
2010-11-09 05:00:00+00:00,65.26205444335938
2010-11-10 05:00:00+00:00,65.3501968383789
2010-11-11 05:00:00+00:00,65.31629943847656
2010-11-12 05:00:00+00:00,64.96370697021484
2010-11-15 05:00:00+00:00,63.60758972167969
2010-11-16 05:00:00+00:00,65.18743133544922
2010-11-17 05:00:00+00:00,64.82807922363281
2010-11-18 05:00:00+00:00,65.09256744384766
2010-11-19 05:00:00+00:00,65.4925765991211
2010-11-22 05:00:00+00:00,65.77062225341797
2010-11-23 05:00:00+00:00,66.09603881835938
2010-11-24 05:00:00+00:00,64.91622924804688
2010-11-26 05:00:00+00:00,65.81804656982422
2010-11-29 05:00:00+00:00,66.380859375
2010-11-30 05:00:00+00:00,66.72663116455078
2010-12-01 05:00:00+00:00,65.24340057373047
2010-12-02 05:00:00+00:00,65.07324981689453
2010-12-03 05:00:00+00:00,64.5629653930664
2010-12-06 05:00:00+00:00,65.47471618652344
2010-12-07 05:00:00+00:00,64.0730972290039
2010-12-08 05:00:00+00:00,63.453895568847656
2010-12-09 05:00:00+00:00,63.766910552978516
2010-12-10 05:00:00+00:00,63.37909698486328
2010-12-13 05:00:00+00:00,63.6171875
2010-12-14 05:00:00+00:00,62.69188690185547
2010-12-15 05:00:00+00:00,61.87538528442383
2010-12-16 05:00:00+00:00,62.304073333740234
2010-12-17 05:00:00+00:00,63.440250396728516
2010-12-20 05:00:00+00:00,63.372276306152344
2010-12-21 05:00:00+00:00,63.814476013183594
2010-12-22 05:00:00+00:00,63.358680725097656
2010-12-23 05:00:00+00:00,63.229373931884766
2010-12-27 05:00:00+00:00,63.79409408569336
2010-12-28 05:00:00+00:00,62.544708251953125
2010-12-29 05:00:00+00:00,63.602935791015625
2010-12-30 05:00:00+00:00,63.55516815185547
2010-12-31 05:00:00+00:00,64.25839233398438
2011-01-03 05:00:00+00:00,63.77367401123047
2011-01-04 05:00:00+00:00,63.84869384765625
2011-01-05 05:00:00+00:00,62.44228744506836
2011-01-06 05:00:00+00:00,62.71543502807617
2011-01-07 05:00:00+00:00,63.04997634887695
2011-01-10 05:00:00+00:00,63.391273498535156
2011-01-11 05:00:00+00:00,63.036277770996094
2011-01-12 05:00:00+00:00,62.544708251953125
2011-01-13 05:00:00+00:00,63.104515075683594
2011-01-14 05:00:00+00:00,62.70173263549805
2011-01-18 05:00:00+00:00,62.408199310302734
2011-01-19 05:00:00+00:00,62.858760833740234
2011-01-20 05:00:00+00:00,61.991722106933594
2011-01-21 05:00:00+00:00,62.48326873779297
2011-01-24 05:00:00+00:00,62.510623931884766
2011-01-25 05:00:00+00:00,63.104515075683594
2011-01-26 05:00:00+00:00,62.14871597290039
2011-01-27 05:00:00+00:00,62.4286994934082
2011-01-28 05:00:00+00:00,62.756412506103516
2011-01-31 05:00:00+00:00,62.278438568115234
2011-02-01 05:00:00+00:00,61.970115661621094
2011-02-02 05:00:00+00:00,61.98385238647461
2011-02-03 05:00:00+00:00,61.46999740600586
2011-02-04 05:00:00+00:00,60.846553802490234
2011-02-07 05:00:00+00:00,61.16163635253906
2011-02-08 05:00:00+00:00,60.599884033203125
2011-02-09 05:00:00+00:00,61.1274528503418
2011-02-10 05:00:00+00:00,60.4217643737793
2011-02-11 05:00:00+00:00,61.2918701171875
2011-02-14 05:00:00+00:00,61.33294677734375
2011-02-15 05:00:00+00:00,61.60704040527344
2011-02-16 05:00:00+00:00,61.40837097167969
2011-02-17 05:00:00+00:00,61.50426483154297
2011-02-18 05:00:00+00:00,61.31244659423828
2011-02-22 05:00:00+00:00,62.230506896972656
2011-02-23 05:00:00+00:00,62.45658874511719
2011-02-24 05:00:00+00:00,62.854000091552734
2011-02-25 05:00:00+00:00,63.22393035888672
2011-02-28 05:00:00+00:00,63.30617141723633
2011-03-01 05:00:00+00:00,63.48966598510742
2011-03-02 05:00:00+00:00,62.5136604309082
2011-03-03 05:00:00+00:00,61.90190505981445
2011-03-04 05:00:00+00:00,62.417415618896484
2011-03-07 05:00:00+00:00,62.01874542236328
2011-03-08 05:00:00+00:00,61.64075469970703
2011-03-09 05:00:00+00:00,62.238704681396484
2011-03-10 05:00:00+00:00,63.28349685668945
2011-03-11 05:00:00+00:00,62.92605209350586
2011-03-14 04:00:00+00:00,62.89855194091797
2011-03-15 04:00:00+00:00,63.84019088745117
2011-03-16 04:00:00+00:00,64.56192016601562
2011-03-17 04:00:00+00:00,64.0669937133789
2011-03-18 04:00:00+00:00,64.2388687133789
2011-03-21 04:00:00+00:00,63.86084747314453
2011-03-22 04:00:00+00:00,64.07393646240234
2011-03-23 04:00:00+00:00,63.99142074584961
2011-03-24 04:00:00+00:00,63.51031494140625
2011-03-25 04:00:00+00:00,63.352210998535156
2011-03-28 04:00:00+00:00,63.441585540771484
2011-03-29 04:00:00+00:00,62.95353698730469
2011-03-30 04:00:00+00:00,63.455318450927734
2011-03-31 04:00:00+00:00,63.32474136352539
2011-04-01 04:00:00+00:00,63.632564544677734
2011-04-04 04:00:00+00:00,63.70161437988281
2011-04-05 04:00:00+00:00,63.446224212646484
2011-04-06 04:00:00+00:00,62.49370574951172
2011-04-07 04:00:00+00:00,62.36941909790039
2011-04-08 04:00:00+00:00,62.03811264038086
2011-04-11 04:00:00+00:00,62.093345642089844
2011-04-12 04:00:00+00:00,62.76285171508789
2011-04-13 04:00:00+00:00,63.156307220458984
2011-04-14 04:00:00+00:00,63.10798645019531
2011-04-15 04:00:00+00:00,63.96385192871094
2011-04-18 04:00:00+00:00,64.10881042480469
2011-04-19 04:00:00+00:00,64.38490295410156
2011-04-20 04:00:00+00:00,63.97076416015625
2011-04-21 04:00:00+00:00,63.91552734375
2011-04-25 04:00:00+00:00,64.15711975097656
2011-04-26 04:00:00+00:00,64.77833557128906
2011-04-27 04:00:00+00:00,64.11572265625
2011-04-28 04:00:00+00:00,64.60574340820312
2011-04-29 04:00:00+00:00,64.80599212646484
2011-05-02 04:00:00+00:00,64.90995025634766
2011-05-03 04:00:00+00:00,65.27729034423828
2011-05-04 04:00:00+00:00,65.56844329833984
2011-05-05 04:00:00+00:00,66.19232177734375
2011-05-06 04:00:00+00:00,65.90120697021484
2011-05-09 04:00:00+00:00,65.83186340332031
2011-05-10 04:00:00+00:00,65.36052703857422
2011-05-11 04:00:00+00:00,65.73483276367188
2011-05-12 04:00:00+00:00,65.31889343261719
2011-05-13 04:00:00+00:00,65.90811157226562
2011-05-16 04:00:00+00:00,66.27552795410156
2011-05-17 04:00:00+00:00,66.95484161376953
2011-05-18 04:00:00+00:00,66.06756591796875
2011-05-19 04:00:00+00:00,66.0398178100586
2011-05-20 04:00:00+00:00,66.0744857788086
2011-05-23 04:00:00+00:00,66.39336395263672
2011-05-24 04:00:00+00:00,66.64288330078125
2011-05-25 04:00:00+00:00,66.33102416992188
2011-05-26 04:00:00+00:00,66.89938354492188
2011-05-27 04:00:00+00:00,66.87161254882812
2011-05-31 04:00:00+00:00,67.02413177490234
2011-06-01 04:00:00+00:00,67.92996978759766
2011-06-02 04:00:00+00:00,66.63593292236328
2011-06-03 04:00:00+00:00,67.0185546875
2011-06-06 04:00:00+00:00,66.51066589355469
2011-06-07 04:00:00+00:00,66.81681823730469
2011-06-08 04:00:00+00:00,67.33860778808594
2011-06-09 04:00:00+00:00,67.06729125976562
2011-06-10 04:00:00+00:00,67.58213806152344
2011-06-13 04:00:00+00:00,67.24120330810547
2011-06-14 04:00:00+00:00,66.22550201416016
2011-06-15 04:00:00+00:00,67.42903900146484
2011-06-16 04:00:00+00:00,67.73514556884766
2011-06-17 04:00:00+00:00,67.41515350341797
2011-06-20 04:00:00+00:00,67.49861907958984
2011-06-21 04:00:00+00:00,67.1994857788086
2011-06-22 04:00:00+00:00,67.24120330810547
2011-06-23 04:00:00+00:00,67.75601959228516
2011-06-24 04:00:00+00:00,67.4708251953125
2011-06-27 04:00:00+00:00,66.54547882080078
2011-06-28 04:00:00+00:00,66.00983428955078
2011-06-29 04:00:00+00:00,65.57148742675781
2011-06-30 04:00:00+00:00,65.46708679199219
2011-07-01 04:00:00+00:00,65.36241149902344
2011-07-05 04:00:00+00:00,65.50902557373047
2011-07-06 04:00:00+00:00,65.8440933227539
2011-07-07 04:00:00+00:00,65.64864349365234
2011-07-08 04:00:00+00:00,66.57706451416016
2011-07-11 04:00:00+00:00,67.57537078857422
2011-07-12 04:00:00+00:00,67.80570983886719
2011-07-13 04:00:00+00:00,67.99427795410156
2011-07-14 04:00:00+00:00,67.02384185791016
2011-07-15 04:00:00+00:00,67.13557434082031
2011-07-18 04:00:00+00:00,66.48638916015625
2011-07-19 04:00:00+00:00,67.86856842041016
2011-07-20 04:00:00+00:00,67.06575012207031
2011-07-21 04:00:00+00:00,66.54914855957031
2011-07-22 04:00:00+00:00,67.05178833007812
2011-07-25 04:00:00+00:00,66.31877136230469
2011-07-26 04:00:00+00:00,66.77254486083984
2011-07-27 04:00:00+00:00,66.77953338623047
2011-07-28 04:00:00+00:00,67.03085327148438
2011-07-29 04:00:00+00:00,68.3572006225586
2011-08-01 04:00:00+00:00,69.04715728759766
2011-08-02 04:00:00+00:00,71.120361328125
2011-08-03 04:00:00+00:00,71.26043701171875
2011-08-04 04:00:00+00:00,73.79598236083984
2011-08-05 04:00:00+00:00,71.666748046875
2011-08-08 04:00:00+00:00,73.92906188964844
2011-08-09 04:00:00+00:00,74.15319061279297
2011-08-10 04:00:00+00:00,76.35951232910156
2011-08-11 04:00:00+00:00,72.50721740722656
2011-08-12 04:00:00+00:00,73.94304656982422
2011-08-15 04:00:00+00:00,73.19358825683594
2011-08-16 04:00:00+00:00,74.40534210205078
2011-08-17 04:00:00+00:00,75.70806884765625
2011-08-18 04:00:00+00:00,77.26299285888672
2011-08-19 04:00:00+00:00,77.88638305664062
2011-08-22 04:00:00+00:00,77.6902847290039
2011-08-23 04:00:00+00:00,76.61863708496094
2011-08-24 04:00:00+00:00,74.44035339355469
2011-08-25 04:00:00+00:00,75.24583435058594
2011-08-26 04:00:00+00:00,75.98828125
2011-08-29 04:00:00+00:00,74.93765258789062
2011-08-30 04:00:00+00:00,76.14241027832031
2011-08-31 04:00:00+00:00,74.96563720703125
2011-09-01 04:00:00+00:00,76.55479431152344
2011-09-02 04:00:00+00:00,79.04175567626953
2011-09-06 04:00:00+00:00,79.86367797851562
2011-09-07 04:00:00+00:00,78.3392333984375
2011-09-08 04:00:00+00:00,79.04175567626953
2011-09-09 04:00:00+00:00,79.88480377197266
2011-09-12 04:00:00+00:00,79.96907806396484
2011-09-13 04:00:00+00:00,78.83101654052734
2011-09-14 04:00:00+00:00,79.49844360351562
2011-09-15 04:00:00+00:00,78.28302001953125
2011-09-16 04:00:00+00:00,78.85205841064453
2011-09-19 04:00:00+00:00,80.35548400878906
2011-09-20 04:00:00+00:00,80.69269561767578
2011-09-21 04:00:00+00:00,83.3623275756836
2011-09-22 04:00:00+00:00,86.4956283569336
2011-09-23 04:00:00+00:00,84.88684844970703
2011-09-26 04:00:00+00:00,83.52389526367188
2011-09-27 04:00:00+00:00,82.2453384399414
2011-09-28 04:00:00+00:00,82.2171630859375
2011-09-29 04:00:00+00:00,82.78627014160156
2011-09-30 04:00:00+00:00,84.86573791503906
2011-10-03 04:00:00+00:00,87.20124053955078
2011-10-04 04:00:00+00:00,86.09546661376953
2011-10-05 04:00:00+00:00,85.4756851196289
2011-10-06 04:00:00+00:00,83.89799499511719
2011-10-07 04:00:00+00:00,83.27823638916016
2011-10-10 04:00:00+00:00,82.10201263427734
2011-10-11 04:00:00+00:00,81.82735443115234
2011-10-12 04:00:00+00:00,80.63702392578125
2011-10-13 04:00:00+00:00,81.4399642944336
2011-10-14 04:00:00+00:00,80.25669860839844
2011-10-17 04:00:00+00:00,81.64421081542969
2011-10-18 04:00:00+00:00,81.1370849609375
2011-10-19 04:00:00+00:00,81.10888671875
2011-10-20 04:00:00+00:00,80.5313491821289
2011-10-21 04:00:00+00:00,79.67918395996094
2011-10-24 04:00:00+00:00,79.81294250488281
2011-10-25 04:00:00+00:00,81.84140014648438
2011-10-26 04:00:00+00:00,80.41161346435547
2011-10-27 04:00:00+00:00,77.68598175048828
2011-10-28 04:00:00+00:00,78.5029296875
2011-10-31 04:00:00+00:00,81.61604309082031
2011-11-01 04:00:00+00:00,84.34809875488281
2011-11-02 04:00:00+00:00,83.29594421386719
2011-11-03 04:00:00+00:00,82.15196990966797
2011-11-04 04:00:00+00:00,82.25082397460938
2011-11-07 05:00:00+00:00,82.77333068847656
2011-11-08 05:00:00+00:00,81.71418762207031
2011-11-09 05:00:00+00:00,83.40889739990234
2011-11-10 05:00:00+00:00,82.1661376953125
2011-11-11 05:00:00+00:00,81.66474914550781
2011-11-14 05:00:00+00:00,82.97816467285156
2011-11-15 05:00:00+00:00,82.86520385742188
2011-11-16 05:00:00+00:00,83.62077331542969
2011-11-17 05:00:00+00:00,84.29158782958984
2011-11-18 05:00:00+00:00,84.27042388916016
2011-11-21 05:00:00+00:00,84.77177429199219
2011-11-22 05:00:00+00:00,85.71796417236328
2011-11-23 05:00:00+00:00,86.55831146240234
2011-11-25 05:00:00+00:00,85.3013687133789
2011-11-28 05:00:00+00:00,85.25900268554688
2011-11-29 05:00:00+00:00,84.55990600585938
2011-11-30 05:00:00+00:00,83.23943328857422
2011-12-01 05:00:00+00:00,82.82179260253906
2011-12-02 05:00:00+00:00,83.98271942138672
2011-12-05 05:00:00+00:00,83.81281280517578
2011-12-06 05:00:00+00:00,83.01290893554688
2011-12-07 05:00:00+00:00,83.31021118164062
2011-12-08 05:00:00+00:00,84.35079193115234
2011-12-09 05:00:00+00:00,82.61648559570312
2011-12-12 05:00:00+00:00,83.5367431640625
2011-12-13 05:00:00+00:00,84.31542205810547
2011-12-14 05:00:00+00:00,85.90811157226562
2011-12-15 05:00:00+00:00,85.589599609375
2011-12-16 05:00:00+00:00,86.58772277832031
2011-12-19 05:00:00+00:00,87.68489837646484
2011-12-20 05:00:00+00:00,85.49760437011719
2011-12-21 05:00:00+00:00,84.30834197998047
2011-12-22 05:00:00+00:00,84.66227722167969
2011-12-23 05:00:00+00:00,83.72079467773438
2011-12-27 05:00:00+00:00,84.11847686767578
2011-12-28 05:00:00+00:00,85.67371368408203
2011-12-29 05:00:00+00:00,85.8299789428711
2011-12-30 05:00:00+00:00,86.10697937011719
2012-01-03 05:00:00+00:00,84.81444549560547
2012-01-04 05:00:00+00:00,83.8060073852539
2012-01-05 05:00:00+00:00,83.65686798095703
2012-01-06 05:00:00+00:00,84.31733703613281
2012-01-09 05:00:00+00:00,84.1681900024414
2012-01-10 05:00:00+00:00,84.02617645263672
2012-01-11 05:00:00+00:00,85.11976623535156
2012-01-12 05:00:00+00:00,84.99909973144531
2012-01-13 05:00:00+00:00,85.84413146972656
2012-01-17 05:00:00+00:00,86.24188232421875
2012-01-18 05:00:00+00:00,85.19793701171875
2012-01-19 05:00:00+00:00,84.02617645263672
2012-01-20 05:00:00+00:00,83.07456970214844
2012-01-23 05:00:00+00:00,82.54903411865234
2012-01-24 05:00:00+00:00,82.69817352294922
2012-01-25 05:00:00+00:00,82.49932861328125
2012-01-26 05:00:00+00:00,83.59295654296875
2012-01-27 05:00:00+00:00,83.85574340820312
2012-01-30 05:00:00+00:00,84.84288787841797
2012-01-31 05:00:00+00:00,85.82286834716797
2012-02-01 05:00:00+00:00,84.83979797363281
2012-02-02 05:00:00+00:00,84.80418395996094
2012-02-03 05:00:00+00:00,82.98184967041016
2012-02-06 05:00:00+00:00,83.8075942993164
2012-02-07 05:00:00+00:00,82.7682876586914
2012-02-08 05:00:00+00:00,82.83233642578125
2012-02-09 05:00:00+00:00,82.21300506591797
2012-02-10 05:00:00+00:00,83.28076934814453
2012-02-13 05:00:00+00:00,83.38758087158203
2012-02-14 05:00:00+00:00,83.8289566040039
2012-02-15 05:00:00+00:00,83.67945861816406
2012-02-16 05:00:00+00:00,83.0102767944336
2012-02-17 05:00:00+00:00,82.98893737792969
2012-02-21 05:00:00+00:00,82.07061004638672
2012-02-22 05:00:00+00:00,83.10287475585938
2012-02-23 05:00:00+00:00,83.10287475585938
2012-02-24 05:00:00+00:00,83.64385986328125
2012-02-27 05:00:00+00:00,84.38422393798828
2012-02-28 05:00:00+00:00,84.1065673828125
2012-02-29 05:00:00+00:00,83.59406280517578
2012-03-01 05:00:00+00:00,82.80704498291016
2012-03-02 05:00:00+00:00,83.58474731445312
2012-03-05 05:00:00+00:00,82.92121124267578
2012-03-06 05:00:00+00:00,83.92720794677734
2012-03-07 05:00:00+00:00,83.41352844238281
2012-03-08 05:00:00+00:00,82.57872009277344
2012-03-09 05:00:00+00:00,82.74284362792969
2012-03-12 04:00:00+00:00,82.72853088378906
2012-03-13 04:00:00+00:00,81.27308654785156
2012-03-14 04:00:00+00:00,79.22533416748047
2012-03-15 04:00:00+00:00,79.34666442871094
2012-03-16 04:00:00+00:00,79.50362396240234
2012-03-19 04:00:00+00:00,78.5546875
2012-03-20 04:00:00+00:00,78.86860656738281
2012-03-21 04:00:00+00:00,79.76050567626953
2012-03-22 04:00:00+00:00,80.01732635498047
2012-03-23 04:00:00+00:00,80.77359771728516
2012-03-26 04:00:00+00:00,80.35977172851562
2012-03-27 04:00:00+00:00,80.93771362304688
